Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
501,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.62589800000001,6.158808833333334,351.8
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62731033333333,6.159183833333333,353.5,,,,,,,,,,,,,,,,,,
1515,,,,,,,,,,,,,,,,,,2386.0,2524.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1910375528089485,31457280.0,1.0,49.62589849999999,6.1588075,351.5
1984,196.0,256.0,2.0,3.0,0.0,0.0,0.0,0.0,99.8,0.64,0.3577553515718022,29290496.0,49.62731099999999,6.159179833333334,353.3,,,,,,,,,,,,,,,,,,
2512,,,,,,,,,,,,,,,,,,9514.0,8500.0,132.0,127.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1910375528089485,31457280.0,1.0,49.62589866666667,6.158807333333334,351.7
2986,196.0,256.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3577553515718022,29290496.0,49.627312333333336,6.159175166666667,353.0,,,,,,,,,,,,,,,,,,
3505,,,,,,,,,,,,,,,,,,532.0,420.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1910375528089485,31457280.0,1.0,49.62589833333333,6.158807666666666,351.9
3989,16038.0,11280.0,49.0,30.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3577553515718022,29290496.0,49.6273115,6.159172833333334,352.9,,,,,,,,,,,,,,,,,,
4076,,,,,,,,,,,,,,,,0.0436627864837646,32760.0,,,,,,,,,,,,,,,,
4501,,,,,,,,,,,,,,,,0.0552911758422851,32760.0,10692.0,10580.0,156.0,155.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1910375528089485,31457280.0,1.0,49.62589833333333,6.158806333333333,351.7
4989,68040.0,954.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,0.73,0.3577553515718022,29290496.0,49.62731266666666,6.159168333333335,352.8,,,,,,,,,,,,,,,,,,
4991,,,,,,,,,,,,,,,,0.0479817390441894,32760.0,,,,,,,,,,,,,,,,
5486,,,,,,,,,,,,,,,,0.0404019355773925,32760.0,,,,,,,,,,,,,,,,
5503,,,,,,,,,,,,,,,,,,20262.0,24304.0,158.0,177.0,0.0,0.0,0.0,0.0,0.0,0.11,0.1910375528089485,31457280.0,1.0,49.62589716666666,6.1588055,352.0
5988,,,,,,,,,,,,,,,,0.0446054935455322,32760.0,,,,,,,,,,,,,,,,
